name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
dictionary/compile/english,compile,0.0.1 (rev c050f4a04c),rust/regex/hir,0.7.1,,,34,4.76s,39.56ms,7.35us,39.58ms,289.46us,39.04ms,40.19ms
dictionary/compile/english-10,compile,0.0.1 (rev c050f4a04c),rust/regex/hir,0.7.1,,,82,4.66s,16.15ms,376.00ns,16.19ms,132.42us,16.00ms,16.59ms
dictionary/compile/english-15,compile,0.0.1 (rev c050f4a04c),rust/regex/hir,0.7.1,,,834,4.56s,825.05us,99.00ns,826.31us,17.21us,799.42us,906.13us
reported/i787-keywords/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/hir,0.7.1,,,13227,4.51s,35.90us,0.00ns,35.74us,1.01us,32.62us,47.92us
reported/p893-hir-case-folding/subtract-empty,compile,0.0.1 (rev c050f4a04c),rust/regex/hir,0.7.1,,,235541,4.62s,2.15us,0.00ns,2.15us,104.00ns,1.85us,6.67us
reported/p893-hir-case-folding/subtract-non-empty,compile,0.0.1 (rev c050f4a04c),rust/regex/hir,0.7.1,,,191439,4.63s,4.97us,0.00ns,4.98us,117.00ns,4.69us,11.02us
reported/p893-hir-case-folding/repeated,compile,0.0.1 (rev c050f4a04c),rust/regex/hir,0.7.1,,,792,4.51s,3.71ms,65.00ns,3.71ms,26.79us,3.64ms,3.77ms
wild/bibleref/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/hir,0.7.1,,,22226,4.52s,11.39us,0.00ns,11.33us,611.00ns,8.18us,13.88us
wild/grapheme/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/hir,0.7.1,,,15914,4.51s,15.77us,0.00ns,15.85us,758.00ns,13.72us,22.70us
