name,model,rebar_version,engine,engine_version,err,haystack_len,iters,total,median,mad,mean,stddev,min,max
opt/accelerate/whole-line,grep,0.0.1 (rev c050f4a04c),rust/regex/dense,0.3.0,,7384531,646,4.56s,4.66ms,156.00ns,4.65ms,59.17us,4.54ms,4.83ms
opt/accelerate/non-dna,count-spans,0.0.1 (rev c050f4a04c),rust/regex/dense,0.3.0,,1016745,5524,4.51s,542.88us,2.00ns,543.07us,5.85us,533.10us,650.58us
unicode/compile/one-letter,compile,0.0.1 (rev c050f4a04c),rust/regex/dense,0.3.0,,,298,4.51s,10.09ms,264.00ns,10.09ms,44.02us,9.97ms,10.22ms
unicode/compile/fifty-letters,compile,0.0.1 (rev c050f4a04c),rust/regex/dense,0.3.0,,,3,5.26s,1.04s,0.00ns,1.04s,1.65ms,1.04s,1.05s
unicode/compile/fifty-letters-ascii,compile,0.0.1 (rev c050f4a04c),rust/regex/dense,0.3.0,,,34957,4.57s,85.43us,0.00ns,85.57us,919.00ns,83.14us,92.98us
wild/grapheme/compile,compile,0.0.1 (rev c050f4a04c),rust/regex/dense,0.3.0,,,88,4.56s,34.30ms,915.00ns,34.36ms,196.64us,34.19ms,35.03ms
wild/grapheme/source-code,count,0.0.1 (rev c050f4a04c),rust/regex/dense,0.3.0,,7384531,30,4.71s,102.57ms,22.87us,102.62ms,249.31us,102.13ms,103.24ms
wild/grapheme/codepoints,count,0.0.1 (rev c050f4a04c),rust/regex/dense,0.3.0,,4382592,150,4.56s,19.93ms,1.61us,20.01ms,269.00us,19.66ms,20.93ms
wild/parol-veryl/multi-patternid-ascii,count-spans,0.0.1 (rev c050f4a04c),rust/regex/dense,0.3.0,,150600,1805,4.51s,1.66ms,0.00ns,1.66ms,14.14us,1.64ms,1.75ms
